time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-01-12 02:00:00;0.0;0;0.0;0;0.0;69.97723111111111;True;0.0;0.0
2030-01-12 03:00:00;0.0;0;0.0;0;0.0;69.97833111111112;True;0.0;0.0
2030-01-12 04:00:00;0.0;0;0.0;0;0.0;69.9792888888889;True;0.0;0.0
2030-01-12 05:00:00;0.0;0;0.0;0;0.0;69.98012;True;0.0;0.0
2030-01-12 06:00:00;0.0;0;0.0;0;0.0;69.98084555555556;True;0.0;0.0
2030-01-12 07:00:00;0.0;0;0.0;0;0.0;69.98148;True;0.0;0.0
2030-01-12 08:00:00;0.0;0;0.0;0;0.0;69.98202888888889;True;0.0;0.0
2030-01-12 09:00:00;0.0;0;0.0;0;0.0;69.98250666666667;True;0.0;0.0
2030-01-12 10:00:00;0.0;0;0.0;0;0.0;69.98292111111111;True;0.0;0.0
2030-01-12 11:00:00;0.0;0;0.0;0;0.0;69.98329;True;0.0;0.0
2030-01-12 12:00:00;0.0;0;0.0;0;0.0;69.98360666666667;True;0.0;0.0
2030-01-12 13:00:00;0.0;0;0.0;0;0.0;69.9838811111111;True;0.0;0.0
2030-01-12 14:00:00;0.0;0;0.0;0;0.0;69.98412444444445;True;0.0;0.0
2030-01-12 15:00:00;0.0;0;0.0;0;0.0;69.98433444444444;True;0.0;0.0
2030-01-12 16:00:00;0.0;0;0.0;0;0.0;69.98452111111112;True;0.0;0.0
2030-01-12 17:00:00;0.0;0;0.0;0;0.0;69.98468111111112;True;0.0;0.0
2030-01-12 18:00:00;0.0;0;0.0;0;0.0;69.98482;True;0.0;0.0
2030-01-12 19:00:00;0.0;0;0.0;0;0.0;69.98494333333333;True;0.0;0.0
2030-01-12 20:00:00;0.0;0;0.0;0;0.0;69.98505;True;0.0;0.0
2030-01-12 21:00:00;0.0;0;0.0;0;0.0;69.98514555555555;True;0.0;0.0
2030-01-12 22:00:00;0.0;0;0.0;0;0.0;69.98522777777778;True;0.0;0.0
2030-01-12 23:00:00;0.0;0;0.0;0;0.0;69.9853011111111;True;0.0;0.0
2030-01-13 00:00:00;0.0;0;0.0;0;0.0;69.98536222222224;True;0.0;0.0
2030-01-13 01:00:00;0.0;0;0.0;0;0.0;69.98541555555556;True;0.0;0.0
2030-01-13 02:00:00;0.0;0;0.0;0;0.0;69.98546555555555;True;0.0;0.0
2030-01-13 03:00:00;0.0;0;0.0;0;0.0;69.98550666666667;True;0.0;0.0
2030-01-13 04:00:00;0.0;0;0.0;0;0.0;69.98554555555555;True;0.0;0.0
2030-01-13 05:00:00;0.0;0;0.0;0;0.0;69.98557888888888;True;0.0;0.0
2030-01-13 06:00:00;0.0;0;0.0;0;0.0;69.98560777777777;True;0.0;0.0
2030-01-13 07:00:00;-50000000.0;51.30809916302218;-50000000.0;58737274.46449627;51.17933787554512;68.61899777777776;False;0.0;-0.1287612874770545
2030-01-13 08:00:00;-50000000.0;51.32343143948809;-50000000.0;58738318.8247281;51.3081019434904;68.45918111111109;False;0.0;-0.015329495997690401
2030-01-13 09:00:00;0.0;0;0.0;0;0.0;69.7462411111111;True;0.0;0.0
2030-01-13 10:00:00;0.0;0;0.0;0;0.0;69.83117;True;0.0;0.0
2030-01-13 11:00:00;0.0;0;0.0;0;0.0;69.85233;True;0.0;0.0
2030-01-13 12:00:00;0.0;0;0.0;0;0.0;69.86315333333333;True;0.0;0.0
2030-01-13 13:00:00;0.0;0;0.0;0;0.0;69.87113666666666;True;0.0;0.0
2030-01-13 14:00:00;0.0;0;0.0;0;0.0;69.87647555555556;True;0.0;0.0
2030-01-13 15:00:00;0.0;0;0.0;0;0.0;69.88088555555555;True;0.0;0.0
2030-01-13 16:00:00;0.0;0;0.0;0;0.0;69.8844711111111;True;0.0;0.0
2030-01-13 17:00:00;0.0;0;0.0;0;0.0;69.88751;True;0.0;0.0
2030-01-13 18:00:00;0.0;0;0.0;0;0.0;69.89007666666667;True;0.0;0.0
2030-01-13 19:00:00;0.0;0;0.0;0;0.0;69.89227444444447;True;0.0;0.0
2030-01-13 20:00:00;0.0;0;0.0;0;0.0;69.8941588888889;True;0.0;0.0
2030-01-13 21:00:00;0.0;0;0.0;0;0.0;69.89578777777777;True;0.0;0.0
2030-01-13 22:00:00;0.0;0;0.0;0;0.0;69.89719000000001;True;0.0;0.0
2030-01-13 23:00:00;0.0;0;0.0;0;0.0;69.89840222222222;True;0.0;0.0
2030-01-14 00:00:00;0.0;0;0.0;0;0.0;69.89945888888889;True;0.0;0.0
2030-01-14 01:00:00;0.0;0;0.0;0;0.0;69.90037222222222;True;0.0;0.0
2030-01-14 02:00:00;0.0;0;0.0;0;0.0;69.90116555555555;True;0.0;0.0
2030-01-14 03:00:00;0.0;0;0.0;0;0.0;69.90185777777778;True;0.0;0.0
2030-01-14 04:00:00;0.0;0;0.0;0;0.0;69.90245888888889;True;0.0;0.0
2030-01-14 05:00:00;0.0;0;0.0;0;0.0;69.90297999999999;True;0.0;0.0
2030-01-14 06:00:00;0.0;0;0.0;0;0.0;69.90343333333334;True;0.0;0.0
2030-01-14 07:00:00;0.0;0;0.0;0;0.0;69.90382888888888;True;0.0;0.0
2030-01-14 08:00:00;0.0;0;0.0;0;0.0;69.90417222222221;True;0.0;0.0
2030-01-14 09:00:00;0.0;0;0.0;0;0.0;69.90446999999999;True;0.0;0.0
2030-01-14 10:00:00;0.0;0;0.0;0;0.0;69.90473222222222;True;0.0;0.0
2030-01-14 11:00:00;0.0;0;0.0;0;0.0;69.90495888888888;True;0.0;0.0
2030-01-14 12:00:00;0.0;0;0.0;0;0.0;69.90515555555555;True;0.0;0.0
2030-01-14 13:00:00;0.0;0;0.0;0;0.0;69.90532777777777;True;0.0;0.0
2030-01-14 14:00:00;0.0;0;0.0;0;0.0;69.90547777777778;True;0.0;0.0
2030-01-14 15:00:00;0.0;0;0.0;0;0.0;69.90560666666667;True;0.0;0.0
2030-01-14 16:00:00;0.0;0;0.0;0;0.0;69.90572333333333;True;0.0;0.0
2030-01-14 17:00:00;0.0;0;0.0;0;0.0;69.90582222222221;True;0.0;0.0
2030-01-14 18:00:00;0.0;0;0.0;0;0.0;69.90591;True;0.0;0.0
2030-01-14 19:00:00;0.0;0;0.0;0;0.0;69.90598333333332;True;0.0;0.0
2030-01-14 20:00:00;0.0;0;0.0;0;0.0;69.90605;True;0.0;0.0
2030-01-14 21:00:00;0.0;0;0.0;0;0.0;69.90611;True;0.0;0.0
2030-01-14 22:00:00;0.0;0;0.0;0;0.0;69.90616;True;0.0;0.0
2030-01-14 23:00:00;0.0;0;0.0;0;0.0;69.90620555555556;True;0.0;0.0
2030-01-15 00:00:00;0.0;0;0.0;0;0.0;69.90624444444444;True;0.0;0.0
2030-01-15 01:00:00;0.0;0;0.0;0;0.0;69.90627555555554;True;0.0;0.0
2030-01-15 02:00:00;0.0;0;0.0;0;0.0;69.90630444444444;True;0.0;0.0
2030-01-15 03:00:00;0.0;0;0.0;0;0.0;69.90633;True;0.0;0.0
2030-01-15 04:00:00;0.0;0;0.0;0;0.0;69.90635222222221;True;0.0;0.0
2030-01-15 05:00:00;0.0;0;0.0;0;0.0;69.90637333333333;True;0.0;0.0
2030-01-15 06:00:00;0.0;0;0.0;0;0.0;69.9063911111111;True;0.0;0.0
2030-01-15 07:00:00;0.0;0;0.0;0;0.0;69.90640555555555;True;0.0;0.0
2030-01-15 08:00:00;0.0;0;0.0;0;0.0;69.90642111111111;True;0.0;0.0
2030-01-15 09:00:00;0.0;0;0.0;0;0.0;69.90643222222222;True;0.0;0.0
2030-01-15 10:00:00;0.0;0;0.0;0;0.0;69.90644222222222;True;0.0;0.0
2030-01-15 11:00:00;0.0;0;0.0;0;0.0;69.90644999999999;True;0.0;0.0
2030-01-15 12:00:00;0.0;0;0.0;0;0.0;69.90646;True;0.0;0.0
2030-01-15 13:00:00;0.0;0;0.0;0;0.0;69.90646444444445;True;0.0;0.0
2030-01-15 14:00:00;0.0;0;0.0;0;0.0;69.90647333333334;True;0.0;0.0
2030-01-15 15:00:00;0.0;0;0.0;0;0.0;69.90648;True;0.0;0.0
2030-01-15 16:00:00;0.0;0;0.0;0;0.0;69.90648333333333;True;0.0;0.0
2030-01-15 17:00:00;0.0;0;0.0;0;0.0;69.90648888888889;True;0.0;0.0
2030-01-15 18:00:00;0.0;0;0.0;0;0.0;69.90649111111111;True;0.0;0.0
2030-01-15 19:00:00;0.0;0;0.0;0;0.0;69.90649333333333;True;0.0;0.0
2030-01-15 20:00:00;0.0;0;0.0;0;0.0;69.90649888888889;True;0.0;0.0
2030-01-15 21:00:00;0.0;0;0.0;0;0.0;69.90650111111111;True;0.0;0.0
2030-01-15 22:00:00;0.0;0;0.0;0;0.0;69.90650444444445;True;0.0;0.0
2030-01-15 23:00:00;0.0;0;0.0;0;0.0;69.90650666666666;True;0.0;0.0
2030-01-16 00:00:00;0.0;0;0.0;0;0.0;69.9065088888889;True;0.0;0.0
2030-01-16 01:00:00;0.0;0;0.0;0;0.0;69.90651111111112;True;0.0;0.0
2030-01-16 02:00:00;0.0;0;0.0;0;0.0;69.90651333333334;True;0.0;0.0
2030-01-16 03:00:00;0.0;0;0.0;0;0.0;69.90651333333334;True;0.0;0.0
2030-01-16 04:00:00;0.0;0;0.0;0;0.0;69.90651444444444;True;0.0;0.0
2030-01-16 05:00:00;0.0;0;0.0;0;0.0;69.90651666666668;True;0.0;0.0
2030-01-16 06:00:00;0.0;0;0.0;0;0.0;69.90651555555557;True;0.0;0.0
2030-01-16 07:00:00;0.0;0;0.0;0;0.0;69.90651666666665;True;0.0;0.0
2030-01-16 08:00:00;0.0;0;0.0;0;0.0;69.90651777777776;True;0.0;0.0
2030-01-16 09:00:00;0.0;0;0.0;0;0.0;69.9065211111111;True;0.0;0.0
2030-01-16 10:00:00;0.0;0;0.0;0;0.0;69.90652333333334;True;0.0;0.0
2030-01-16 11:00:00;0.0;0;0.0;0;0.0;69.9065211111111;True;0.0;0.0
2030-01-16 12:00:00;0.0;0;0.0;0;0.0;69.90652111111112;True;0.0;0.0
2030-01-16 13:00:00;0.0;0;0.0;0;0.0;69.9065211111111;True;0.0;0.0
2030-01-16 14:00:00;0.0;0;0.0;0;0.0;69.90652222222224;True;0.0;0.0
2030-01-16 15:00:00;0.0;0;0.0;0;0.0;69.90652444444444;True;0.0;0.0
2030-01-16 16:00:00;0.0;0;0.0;0;0.0;69.90652222222224;True;0.0;0.0
2030-01-16 17:00:00;0.0;0;0.0;0;0.0;69.90652333333334;True;0.0;0.0
2030-01-16 18:00:00;0.0;0;0.0;0;0.0;69.90652444444444;True;0.0;0.0
2030-01-16 19:00:00;0.0;0;0.0;0;0.0;69.90652555555556;True;0.0;0.0
2030-01-16 20:00:00;0.0;0;0.0;0;0.0;69.90652666666668;True;0.0;0.0
2030-01-16 21:00:00;0.0;0;0.0;0;0.0;69.90652666666666;True;0.0;0.0
2030-01-16 22:00:00;0.0;0;0.0;0;0.0;69.90652666666668;True;0.0;0.0
2030-01-16 23:00:00;0.0;0;0.0;0;0.0;69.90652666666666;True;0.0;0.0
2030-01-17 00:00:00;0.0;0;0.0;0;0.0;69.90652666666666;True;0.0;0.0
2030-01-17 01:00:00;0.0;0;0.0;0;0.0;69.90652777777777;True;0.0;0.0
2030-01-17 02:00:00;0.0;0;0.0;0;0.0;69.90652777777777;True;0.0;0.0
2030-01-17 03:00:00;0.0;0;0.0;0;0.0;69.90652777777777;True;0.0;0.0
2030-01-17 04:00:00;0.0;0;0.0;0;0.0;69.90652777777778;True;0.0;0.0
2030-01-17 05:00:00;-50000000.0;51.3158247623221;-50000000.0;58737800.57437143;51.18667825556346;68.53839333333332;False;0.0;-0.12914650675864436
2030-01-17 06:00:00;-50000000.0;51.331202361906314;-50000000.0;58738848.5096462;51.31581875325323;68.37841333333333;False;0.0;-0.015383608653081637
2030-01-17 07:00:00;-50000000.0;51.33120236191632;-50000000.0;58738848.50965199;51.33120218214631;68.29127444444444;True;0.0;-1.7977000510427388e-07
2030-01-17 08:00:00;-50000000.0;51.33960316133882;-50000000.0;58739421.405800276;51.33959656544932;68.2192411111111;True;0.0;-6.5958895021367425e-06
2030-01-17 09:00:00;-50000000.0;51.34656096166793;-50000000.0;58739896.11373746;51.34656051572312;68.15412333333333;True;0.0;-4.459448135207822e-07
2030-01-17 10:00:00;-50000000.0;51.35286115737745;-50000000.0;58740326.1253257;51.352859440114905;68.09328666666667;True;0.0;-1.7172625419448195e-06
2030-01-17 11:00:00;-50000000.0;51.35875608173496;-50000000.0;58740728.62162385;51.358756839445846;68.03558;True;0.0;7.577108860346016e-07
2030-01-17 12:00:00;-50000000.0;51.36435570904474;-50000000.0;58741111.08599207;51.36435309498119;67.98032888888888;True;0.0;-2.614063546957368e-06
2030-01-17 13:00:00;-50000000.0;51.36972436846306;-50000000.0;58741477.89406084;51.369723492669806;67.92708444444443;True;0.0;-8.757932548064673e-07
2030-01-17 14:00:00;-50000000.0;51.37490482502863;-50000000.0;58741831.95387955;51.374905675486154;67.87552111111113;True;0.0;8.504575248480251e-07
2030-01-17 15:00:00;-50000000.0;51.37992807531065;-50000000.0;58742175.372846745;51.379924738746546;67.82538333333333;True;0.0;-3.336564105893558e-06
2030-01-17 16:00:00;-50000000.0;51.38481846210261;-50000000.0;58742509.806285664;51.384818325425414;67.7764588888889;True;0.0;-1.3667719400700662e-07
2030-01-17 17:00:00;-50000000.0;51.389596228804606;-50000000.0;58742836.631142095;51.38959898318093;67.72857777777777;True;0.0;2.754376325242447e-06
2030-01-17 18:00:00;-50000000.0;51.39427759649363;-50000000.0;58743156.950877406;51.39427925967125;67.68159777777778;True;0.0;1.6631776205144888e-06
2030-01-17 19:00:00;-50000000.0;51.3988761500383;-50000000.0;58743471.68985586;51.398871702554516;67.63539666666667;True;0.0;-4.4474837821439905e-06
2030-01-17 20:00:00;-50000000.0;51.40340358198789;-50000000.0;58743781.643998966;51.403401407147;67.58987111111111;True;0.0;-2.1748408869370905e-06
2030-01-17 21:00:00;-50000000.0;51.407869788252555;-50000000.0;58744087.4870697;51.40786837344875;67.54477;True;0.0;-1.4148038047778755e-06
2030-01-17 22:00:00;-50000000.0;51.41229923385956;-50000000.0;58744390.8917043;51.41229769677604;67.50025555555555;True;0.0;-1.5370835200201327e-06
2030-01-17 23:00:00;-50000000.0;51.41667583279053;-50000000.0;58744690.75358881;51.41667682947074;67.45620666666665;True;0.0;9.966802068106517e-07
2030-01-18 00:00:00;-50000000.0;51.42101133320857;-50000000.0;58744987.875093766;51.42101831919098;67.41257444444443;True;0.0;6.985982409446478e-06
2030-01-18 01:00:00;-50000000.0;51.42531041589107;-50000000.0;58745282.57490773;51.4253096182786;67.36929333333333;True;0.0;-7.976124720698863e-07
2030-01-18 02:00:00;-50000000.0;51.42957942776134;-50000000.0;58745575.28631782;51.429575822049934;67.32632222222223;True;0.0;-3.6057114058962725e-06
2030-01-18 03:00:00;-50000000.0;51.43382232879124;-50000000.0;58745866.27933385;51.43382947816311;67.28361555555556;True;0.0;7.149371874959343e-06
2030-01-18 04:00:00;-50000000.0;51.43804353593255;-50000000.0;58746155.8555977;51.438045491301835;67.24114333333334;True;0.0;1.955369285155939e-06
2030-01-18 05:00:00;-50000000.0;51.44224594527256;-50000000.0;58746444.21268731;51.44224895678241;67.19887111111112;True;0.0;3.0115098468286305e-06
2030-01-18 06:00:00;-50000000.0;51.4464329058565;-50000000.0;58746731.57947271;51.44642732694668;67.15677111111113;True;0.0;-5.578909814119015e-06
2030-01-18 07:00:00;-50000000.0;51.45060711962473;-50000000.0;58747018.14062224;51.450605697110944;67.11482333333335;True;0.0;-1.4225137832113433e-06
2030-01-18 08:00:00;-50000000.0;51.45477052758451;-50000000.0;58747304.028729826;51.45477151961709;67.07300666666666;True;0.0;9.920325823031817e-07
2030-01-18 09:00:00;-50000000.0;51.45892518939073;-50000000.0;58747589.38467024;51.458924794465055;67.03129999999999;True;0.0;-3.9492567793786293e-07
2030-01-18 10:00:00;-50000000.0;51.46307317331703;-50000000.0;58747874.350048006;51.463078069313035;66.98969666666666;True;0.0;4.895996006837322e-06
2030-01-18 11:00:00;-50000000.0;51.4672151174372;-50000000.0;58748158.96831511;51.46721879650285;66.94817777777777;True;0.0;3.679065649464519e-06
2030-01-18 12:00:00;-50000000.0;51.47135288121243;-50000000.0;58748443.36692576;51.47134697603452;66.9067322222222;True;0.0;-5.905177914655724e-06
2030-01-18 13:00:00;-50000000.0;51.475487555456546;-50000000.0;58748727.62060621;51.475487703224324;66.8653488888889;True;0.0;1.4776777845781908e-07
2030-01-18 14:00:00;-50000000.0;51.47962023548686;-50000000.0;58749011.80446426;51.47962843041416;66.82401999999999;True;0.0;8.194927296756305e-06
2030-01-18 15:00:00;-50000000.0;51.48375168773832;-50000000.0;58749295.97105529;51.483756609945814;66.78274222222223;True;0.0;4.922207494928443e-06
2030-01-18 16:00:00;-50000000.0;51.487882236828014;-50000000.0;58749580.14258638;51.48788478947748;66.74150000000002;True;0.0;2.5526494624728002e-06
2030-01-18 17:00:00;-50000000.0;51.492013433626006;-50000000.0;58749864.4256769;51.49201296900916;66.70029777777779;True;0.0;-4.6461684632959077e-07
2030-01-18 18:00:00;-50000000.0;51.49614482889424;-50000000.0;58750148.789365545;51.49614114854083;66.65912444444443;True;0.0;-3.6803534086971013e-06
2030-01-18 19:00:00;-50000000.0;51.50027753372434;-50000000.0;58750433.31009527;51.50028187573064;66.61798;True;0.0;4.342006299395962e-06
2030-01-18 20:00:00;-50000000.0;51.50441154677928;-50000000.0;58750717.98776873;51.50441005526231;66.57685555555555;True;0.0;-1.4915169685991714e-06
2030-01-18 21:00:00;-50000000.0;51.50854776119781;-50000000.0;58751002.883905225;51.50855078245214;66.53575333333332;True;0.0;3.0212543293828276e-06
2030-01-18 22:00:00;-50000000.0;51.512685954517735;-50000000.0;58751287.983214356;51.512678961983816;66.49466333333334;True;0.0;-6.992533919003563e-06
2030-01-18 23:00:00;-50000000.0;51.51682713578631;-50000000.0;58751573.35526475;51.51681968917363;66.45358999999999;True;0.0;-7.446612677597386e-06
2030-01-19 00:00:00;-50000000.0;51.520970860179325;-50000000.0;58751858.96946801;51.52097296402161;66.41252777777775;True;0.0;2.1038422843844273e-06
2030-01-19 01:00:00;-50000000.0;51.525117691452955;-50000000.0;58752144.864749365;51.525113691211416;66.37147555555556;True;0.0;-4.0002415389039925e-06
2030-01-19 02:00:00;-50000000.0;51.52926774613242;-50000000.0;58752431.04922617;51.529266966059396;66.33043111111111;True;0.0;-7.800730230655972e-07
2030-01-19 03:00:00;-50000000.0;51.53342125370746;-50000000.0;58752717.53881575;51.533420240907354;66.28939111111112;True;0.0;-1.0128001051157298e-06
2030-01-19 04:00:00;-50000000.0;51.537578557208796;-50000000.0;58753004.35728449;51.537573515755334;66.24835555555553;True;0.0;-5.0414534626952445e-06
2030-01-19 05:00:00;-50000000.0;51.54173966288106;-50000000.0;58753291.50517704;51.54173933826144;66.20732000000002;True;0.0;-3.2461961296803565e-07
2030-01-19 06:00:00;-50000000.0;51.54590502835364;-50000000.0;58753579.01419842;51.54590516076759;66.16628888888887;True;0.0;1.3241395180330073e-07
2030-01-19 07:00:00;-50000000.0;51.55007420945647;-50000000.0;58753866.853815496;51.5500709832737;66.12525777777778;True;0.0;-3.226182769822117e-06
2030-01-19 08:00:00;-50000000.0;51.55424766477762;-50000000.0;58754155.055814736;51.554249353437974;66.08422888888889;True;0.0;1.6886603546595325e-06
2030-01-19 09:00:00;-50000000.0;51.55842517563673;-50000000.0;58754443.60522545;51.55842772360224;66.0431988888889;True;0.0;2.547965515020678e-06
2030-01-19 10:00:00;-50000000.0;51.56260708897577;-50000000.0;58754732.526146255;51.56260609376652;66.00216888888887;True;0.0;-9.952092483445085e-07
2030-01-19 11:00:00;-50000000.0;51.566793299460045;-50000000.0;58755021.81143884;51.56679701158893;65.96113666666666;True;0.0;3.7121288869457203e-06
2030-01-19 12:00:00;-50000000.0;51.57098404192886;-50000000.0;58755311.477474466;51.570987929411366;65.92010444444443;True;0.0;3.88748250657045e-06
2030-01-19 13:00:00;-50000000.0;51.57517909755155;-50000000.0;58755601.50927059;51.575178847233786;65.87907000000001;True;0.0;-2.5031776118566995e-07
2030-01-19 14:00:00;-50000000.0;51.579378701676966;-50000000.0;58755891.923241176;51.57938231271436;65.83803333333334;True;0.0;3.611037392659e-06
2030-01-19 15:00:00;-50000000.0;51.583582862831996;-50000000.0;58756182.72012486;51.58358577819494;65.79699555555555;True;0.0;2.915362941280364e-06
2030-01-19 16:00:00;-50000000.0;51.587791475558376;-50000000.0;58756473.8927738;51.58778924367551;65.75595222222222;True;0.0;-2.2318828669654067e-06
2030-01-19 17:00:00;-50000000.0;51.59200500458024;-50000000.0;58756765.47349438;51.59200525681424;65.71490888888887;True;0.0;2.522340025734593e-07
2030-01-19 18:00:00;-50000000.0;51.59622288833492;-50000000.0;58757057.42357837;51.59622126995296;65.67386333333333;True;0.0;-1.6183819582238357e-06
2030-01-19 19:00:00;-50000000.0;51.6004453634593;-50000000.0;58757349.759549595;51.60044983074984;65.63281555555557;True;0.0;4.467290537490953e-06
2030-01-19 20:00:00;-50000000.0;51.604672438596985;-50000000.0;58757642.48215668;51.60466584388856;65.59176333333335;True;0.0;-6.594708423790507e-06
2030-01-19 21:00:00;-50000000.0;51.60890435161368;-50000000.0;58757935.60802728;51.608906952343595;65.55071111111111;True;0.0;2.600729914092881e-06
2030-01-19 22:00:00;-50000000.0;51.61314065304033;-50000000.0;58758229.106179476;51.61313551314048;65.50965111111113;True;0.0;-5.1398998550666875e-06
2030-01-19 23:00:00;-50000000.0;51.61738215474096;-50000000.0;58758523.03302001;51.617389169253656;65.46859333333333;True;0.0;7.014512696912334e-06
2030-01-20 00:00:00;-50000000.0;51.62162783263258;-50000000.0;58758817.31773608;51.621630277708675;65.42753111111112;True;0.0;2.4450760918171e-06
2030-01-20 01:00:00;-50000000.0;51.625878384504276;-50000000.0;58759112.008839704;51.625871386163716;65.38646111111109;True;0.0;-6.998340559505323e-06
2030-01-20 02:00:00;-50000000.0;51.630134165450876;-50000000.0;58759407.131121375;51.63013758993504;65.34539111111111;True;0.0;3.424484162906083e-06
2030-01-20 03:00:00;-50000000.0;51.634394378871875;-50000000.0;58759702.629499875;51.63439124604821;65.30431555555556;True;0.0;-3.13282366448675e-06
2030-01-20 04:00:00;-50000000.0;51.63865961006884;-50000000.0;58759998.54472855;51.638657449819554;65.26323444444445;True;0.0;-2.1602492878969315e-06
2030-01-20 05:00:00;-50000000.0;51.642929868988816;-50000000.0;58760294.877666384;51.6429236535909;65.2221511111111;True;0.0;-6.215397917230803e-06
2030-01-20 06:00:00;-50000000.0;51.647204818575396;-50000000.0;58760591.60508495;51.647202405020366;65.18106333333334;True;0.0;-2.413555030500447e-06
2030-01-20 07:00:00;-50000000.0;51.65148469934227;-50000000.0;58760888.74383731;51.65148115644984;65.13997;True;0.0;-3.5428924292091324e-06
2030-01-20 08:00:00;-50000000.0;51.65576963687742;-50000000.0;58761186.30280992;51.65577245553748;65.09886888888887;True;0.0;2.818660057357647e-06
2030-01-20 09:00:00;-50000000.0;51.66005987332297;-50000000.0;58761484.29899424;51.66006375462509;65.05776444444444;True;0.0;3.88130212058968e-06
2030-01-20 10:00:00;-50000000.0;51.6643549548463;-50000000.0;58761782.70103791;51.66435505371274;65.01665888888888;True;0.0;9.886643681511487e-08
2030-01-20 11:00:00;-50000000.0;51.66865465826576;-50000000.0;58762081.49359026;51.66865890045852;64.97554444444444;True;0.0;4.24219275885207e-06
2030-01-20 12:00:00;-50000000.0;51.673265929788364;-50000000.0;58762505.42317424;51.673263890999934;64.93441888888887;True;0.0;-2.0387884305250736e-06
2030-01-20 13:00:00;-50000000.0;51.678092108215594;-50000000.0;58763015.01215496;51.67809473938805;64.89328111111112;True;0.0;2.631172456801778e-06
2030-01-20 14:00:00;-50000000.0;51.68292494994665;-50000000.0;58763525.3899354;51.682925587776175;64.85213555555555;True;0.0;6.378295225317743e-07
2030-01-20 15:00:00;-50000000.0;51.68776394657975;-50000000.0;58764036.503063865;51.68776898382245;64.81098777777777;True;0.0;5.037242701178002e-06
2030-01-20 16:00:00;-50000000.0;51.69260845662714;-50000000.0;58764548.28401327;51.69261237986871;64.76983444444446;True;0.0;3.923241571612834e-06
2030-01-20 17:00:00;-50000000.0;51.69745888403143;-50000000.0;58765060.77568102;51.697455775914996;64.72867444444445;True;0.0;-3.10811643089437e-06
2030-01-20 18:00:00;-50000000.0;51.702315372131785;-50000000.0;58765573.993449844;51.702311719619416;64.68751;True;0.0;-3.652512369001215e-06
2030-01-20 19:00:00;-50000000.0;51.70717767093126;-50000000.0;58766087.91113559;51.707180210981996;64.64634222222222;True;0.0;2.5400507368544822e-06
2030-01-20 20:00:00;-50000000.0;51.712045660783716;-50000000.0;58766602.51631752;51.71204870234457;64.6051688888889;True;0.0;3.0415608520684145e-06
2030-01-20 21:00:00;-50000000.0;51.71691961630745;-50000000.0;58767117.8382548;51.716917193707154;64.56398666666668;True;0.0;-2.422600296370092e-06
2030-01-20 22:00:00;-50000000.0;51.72179994504917;-50000000.0;58767633.92028446;51.72179823272786;64.52280777777779;True;0.0;-1.7123213069680787e-06
2030-01-20 23:00:00;-50000000.0;51.72668520987574;-50000000.0;58768150.61065288;51.72669181940675;64.48161999999999;True;0.0;6.609531013168635e-06
2030-01-21 00:00:00;-50000000.0;51.73157687207709;-50000000.0;58768668.06413369;51.73157285842748;64.44042888888889;True;0.0;-4.013649615330905e-06
2030-01-21 01:00:00;-50000000.0;51.73647428448426;-50000000.0;58769186.212509096;51.73647899276451;64.39923111111112;True;0.0;4.7082802510090005e-06
2030-01-21 02:00:00;-50000000.0;51.741377855654115;-50000000.0;58769705.09923979;51.741372579443386;64.35803;True;0.0;-5.276210728766273e-06
2030-01-21 03:00:00;-50000000.0;51.74628720111189;-50000000.0;58770224.683876455;51.74629126143858;64.31682222222223;True;0.0;4.060326688204441e-06
2030-01-21 04:00:00;-50000000.0;51.75120273035786;-50000000.0;58770745.00999607;51.751209943433764;64.27560999999997;True;0.0;7.2130759036781456e-06
2030-01-21 05:00:00;-50000000.0;51.75612419087816;-50000000.0;58771266.051108025;51.75612862542895;64.23439111111112;True;0.0;4.4345507888010616e-06
2030-01-21 06:00:00;-50000000.0;51.761051860652366;-50000000.0;58771787.836884014;51.7610473074241;64.19316777777777;True;0.0;-4.553228265535836e-06
2030-01-21 07:00:00;-50000000.0;51.765985486660824;-50000000.0;58772310.340773486;51.765991084735596;64.15194;True;0.0;5.598074771739903e-06
2030-01-21 08:00:00;-50000000.0;51.77092508114639;-50000000.0;58772833.56430754;51.770922314388926;64.11070333333333;True;0.0;-2.766757461358793e-06
2030-01-21 09:00:00;-50000000.0;51.7758711897686;-50000000.0;58773357.56553382;51.77587863935856;64.06946333333333;True;0.0;7.449589958241631e-06
2030-01-21 10:00:00;-50000000.0;51.78082315914984;-50000000.0;58773882.275479674;51.780822416670055;64.02821555555555;True;0.0;-7.424797843214037e-07
2030-01-21 11:00:00;-50000000.0;51.78578153576311;-50000000.0;58774407.75229183;51.78577874163968;63.98696555555555;True;0.0;-2.7941234250761227e-06
